image,predicted,ground_truth,fire_ratio,confidence,variance,bbox_valid,rejection_dark,rejection_grey,rejection_saturation,rejection_hue,fire_pixels,total_pixels
test_843.jpg,False,False,0.00046875,0,5.251566569010418e-08,True,18051,17,130,993,9,19200
test_844.jpg,False,False,0.0036458333333333334,0,1.3105180528428819e-06,True,13642,78,337,5073,70,19200
test_845.jpg,False,True,5.208333333333334e-05,0,1.3020833333333335e-06,True,17746,4,312,1137,1,19200
test_846.jpg,False,False,5.208333333333334e-05,0,1.3285319010416669e-06,True,17065,15,560,1559,1,19200
test_847.jpg,False,False,0.0010416666666666667,0,1.334635416666667e-06,True,17011,62,22,2085,20,19200
test_848.jpg,False,True,0.0,0,1.334635416666667e-06,False,18160,1040,0,0,0,19200
test_849.jpg,False,True,0.055677083333333335,1,0.0003302408430311415,True,17297,7,81,746,1069,19200
test_85.jpg,False,False,0.00026041666666666666,0,0.00033080745273166235,True,17886,0,200,1109,5,19200
test_850.jpg,False,False,0.0,0,0.00033167300754123266,False,18917,0,22,261,0,19200
test_851.jpg,False,False,0.0005208333333333333,0,0.0003358233981662326,True,15144,4,1747,2295,10,19200
test_852.jpg,False,True,0.04447916666666667,1,0.00047230796813964846,True,17289,2,666,389,854,19200
test_853.jpg,False,False,0.0,0,0.0004724736531575521,False,19198,0,0,2,0,19200
test_854.jpg,False,True,5.208333333333334e-05,0,0.00047547671000162754,True,18073,82,7,1037,1,19200
test_855.jpg,False,False,0.000625,0,0.0004735469818115234,True,17291,195,23,1679,12,19200
test_856.jpg,False,True,0.00010416666666666667,0,0.00021427001953124996,True,17669,211,22,1296,2,19200
test_857.jpg,False,True,0.0,0,0.0002146351708306206,False,17812,4,289,1095,0,19200
test_858.jpg,False,True,0.0009895833333333334,0,0.0002133265177408854,True,16912,58,19,2192,19,19200
test_859.jpg,False,True,0.00010416666666666667,0,0.0002139002482096354,True,19181,0,8,9,2,19200
test_86.jpg,False,True,0.0075,0,5.832248263888889e-06,True,17076,21,152,1807,144,19200
test_860.jpg,False,False,0.0005208333333333333,0,5.709330240885416e-06,True,17575,2,184,1429,10,19200
test_861.jpg,False,False,0.0,0,5.725055270724827e-06,False,16984,541,11,1664,0,19200
test_862.jpg,False,True,0.00036458333333333335,0,5.771891276041666e-06,True,19176,0,10,7,7,19200
test_863.jpg,False,True,0.0018229166666666667,0,5.625025431315104e-06,True,13303,1,116,5745,35,19200
test_864.jpg,False,True,0.0021354166666666665,0,5.36956787109375e-06,True,17107,0,8,2044,41,19200
test_865.jpg,False,True,0.0005208333333333333,0,5.474472045898438e-06,True,15977,13,29,3171,10,19200
test_866.jpg,False,True,0.00171875,0,5.147298177083333e-06,True,16338,86,23,2720,33,19200
test_867.jpg,False,False,0.0009375,0,5.437215169270834e-07,True,16205,1,275,2701,18,19200
test_868.jpg,False,False,0.0005208333333333333,0,5.437215169270834e-07,True,19057,0,58,75,10,19200
test_869.jpg,False,False,0.0003125,0,4.7607421874999987e-07,True,16336,0,377,2481,6,19200
test_87.jpg,False,False,0.0,0,5.523257785373263e-07,False,18161,0,1,1038,0,19200
test_870.jpg,False,False,0.0,0,5.389743381076389e-07,False,17664,741,4,791,0,19200
test_871.jpg,False,True,0.0007291666666666667,0,2.746158175998264e-07,True,16989,687,65,1445,14,19200
test_872.jpg,False,False,0.0,0,3.136105007595486e-07,False,11276,118,0,7806,0,19200
test_873.jpg,False,False,0.00010416666666666667,0,1.1783175998263892e-07,True,18563,3,158,474,2,19200
test_874.jpg,False,False,0.019427083333333334,1,4.033809238009983e-05,True,15271,635,127,2794,373,19200
test_875.jpg,False,False,0.0,0,4.064326816134983e-05,False,11362,0,106,7732,0,19200
test_876.jpg,False,False,0.00010416666666666667,0,4.0765677558051224e-05,True,17487,0,390,1321,2,19200
test_877.jpg,False,False,0.00015625,0,4.066891140407987e-05,True,19012,3,7,175,3,19200
test_878.jpg,False,True,0.0228125,1,8.29596625434028e-05,True,17523,52,145,1042,438,19200
test_879.jpg,False,True,0.043125,2,0.00022986840142144094,True,16437,4,934,997,828,19200
test_88.jpg,False,True,0.0036458333333333334,1,0.00022155490451388884,True,17983,0,4,1143,70,19200
test_880.jpg,False,True,0.0,0,0.00022184431287977424,False,19157,0,6,37,0,19200
test_881.jpg,False,False,0.00026041666666666666,0,0.00022240583631727423,True,17833,39,205,1118,5,19200
test_882.jpg,False,False,0.0,0,0.00022240583631727423,False,19016,1,0,183,0,19200
test_883.jpg,False,False,0.00010416666666666667,0,0.00022240583631727423,True,18111,7,183,897,2,19200
test_884.jpg,False,True,0.002447916666666667,0,0.00021804928249782982,True,17842,538,131,642,47,19200
test_885.jpg,False,False,0.01046875,1,0.0001922427283393011,True,18406,0,147,446,201,19200
test_886.jpg,False,False,0.00036458333333333335,0,1.1464436848958336e-05,True,17553,53,66,1521,7,19200
test_887.jpg,False,False,0.0013020833333333333,0,1.1195500691731772e-05,True,16880,0,142,2153,25,19200
test_888.jpg,False,False,0.0009895833333333334,0,1.0840352376302085e-05,True,17003,60,26,2092,19,19200
test_889.jpg,False,True,0.0,0,1.096051534016927e-05,False,19192,0,2,6,0,19200
test_89.jpg,False,False,0.03619791666666667,1,0.0001365397135416667,True,16539,0,1088,878,695,19200
test_890.jpg,False,True,0.00026041666666666666,0,0.00013629315694173178,True,17288,9,451,1447,5,19200
test_891.jpg,False,True,0.03463541666666667,1,0.00021697146097819008,True,15661,50,155,2669,665,19200
test_892.jpg,False,False,0.0096875,2,0.00021704966227213546,True,15942,16,127,2929,186,19200
test_893.jpg,False,True,0.0003125,1,0.00021718101501464843,True,18709,0,239,246,6,19200
test_894.jpg,False,True,0.2025,2,0.004185960557725695,True,70,98,30,15114,3888,19200
test_895.jpg,True,True,0.07770833333333334,3,0.004166418753729928,True,16277,116,312,1003,1492,19200
test_896.jpg,False,True,0.0,2,0.004166418753729928,False,17666,196,257,1081,0,19200
test_897.jpg,True,True,0.004895833333333334,3,0.004343741183810766,True,16701,598,190,1617,94,19200
test_898.jpg,False,True,5.208333333333334e-05,2,0.00434588080512153,True,13919,76,29,5175,1,19200
test_899.jpg,False,True,0.0,1,0.004534137598673504,False,19187,0,4,9,0,19200
test_9.jpg,False,True,0.008645833333333333,2,0.004541341442532011,True,16291,1,50,2692,166,19200
test_90.jpg,False,False,0.0,1,0.004544199922349719,False,19200,0,0,0,0,19200
test_900.jpg,False,True,0.00140625,0,0.0006331163194444445,True,18963,0,63,147,27,19200
test_901.jpg,False,True,5.208333333333334e-05,0,9.047741360134549e-06,True,19185,0,8,6,1,19200
test_902.jpg,False,True,0.00125,0,8.630667792426215e-06,True,17065,595,97,1419,24,19200
test_903.jpg,False,True,5.208333333333334e-05,0,7.73586697048611e-06,True,16329,50,8,2812,1,19200
test_904.jpg,False,True,5.208333333333334e-05,0,7.73586697048611e-06,True,17655,201,17,1326,1,19200
test_905.jpg,False,True,0.0008854166666666666,0,7.504569159613716e-06,True,15865,23,181,3114,17,19200
test_906.jpg,False,False,0.0,0,3.2785203721788196e-07,False,19069,0,0,131,0,19200
test_907.jpg,False,False,0.0,0,3.2785203721788196e-07,False,19007,0,26,167,0,19200
test_908.jpg,False,False,0.0,0,2.1226671006944446e-07,False,18795,13,2,390,0,19200
test_909.jpg,False,False,0.0,0,2.1561516655815973e-07,False,19170,1,14,15,0,19200
test_91.jpg,False,True,0.0004166666666666667,0,8.947584364149304e-08,True,19189,0,1,2,8,19200
test_910.jpg,False,False,0.00010416666666666667,0,8.816189236111113e-08,True,19188,0,1,9,2,19200
test_911.jpg,False,True,0.00125,0,2.061208089192708e-07,True,18896,0,7,273,24,19200
test_912.jpg,False,False,0.00010416666666666667,0,1.6479492187499998e-07,True,18721,0,251,226,2,19200
test_913.jpg,False,False,0.005104166666666667,0,2.7152167426215276e-06,True,14689,14,1336,3063,98,19200
test_914.jpg,False,True,0.0004166666666666667,0,2.6433308919270827e-06,True,17314,41,56,1781,8,19200
test_915.jpg,False,False,0.0007291666666666667,0,2.5329589843749997e-06,True,9763,0,0,9423,14,19200
test_916.jpg,False,True,5.208333333333334e-05,0,2.5200313991970483e-06,True,19192,0,2,5,1,19200
test_917.jpg,False,True,0.00203125,0,2.5607638888888886e-06,True,18490,0,270,401,39,19200
test_918.jpg,False,False,0.0,0,2.591111924913195e-06,False,17277,7,0,1916,0,19200
test_919.jpg,False,False,0.0,0,2.7498033311631943e-06,False,18767,7,1,425,0,19200
test_92.jpg,False,False,5.208333333333334e-05,0,2.762476603190104e-06,True,18801,18,3,377,1,19200
test_920.jpg,False,True,0.00140625,0,5.084567599826389e-07,True,18209,34,16,914,27,19200
test_921.jpg,False,True,0.0009375,0,5.160861545138889e-07,True,18147,0,0,1035,18,19200
test_922.jpg,False,True,0.005989583333333334,0,3.645451863606771e-06,True,16776,349,204,1756,115,19200
test_923.jpg,False,True,0.0,0,3.662109375e-06,False,18894,2,57,247,0,19200
test_924.jpg,False,True,0.0005729166666666667,0,3.6288791232638896e-06,True,17468,118,35,1568,11,19200
test_925.jpg,False,False,0.00010416666666666667,0,3.600904676649305e-06,True,17976,581,39,602,2,19200
test_926.jpg,False,False,5.208333333333334e-05,0,3.5864512125651047e-06,True,18047,31,72,1049,1,19200
test_927.jpg,False,True,0.0013020833333333333,0,3.417587280273438e-06,True,19042,0,8,125,25,19200
test_928.jpg,False,True,0.027239583333333334,1,7.712499830457899e-05,True,17840,1,144,692,523,19200
test_929.jpg,False,False,0.00020833333333333335,0,7.783707512749568e-05,True,17973,56,23,1144,4,19200
test_93.jpg,False,False,0.00015625,0,7.928971184624566e-05,True,18499,2,127,569,3,19200
test_930.jpg,False,True,0.00671875,1,7.800479465060765e-05,True,16610,8,87,2366,129,19200
test_931.jpg,False,True,0.00015625,0,7.843746609157988e-05,True,17302,5,512,1378,3,19200
test_932.jpg,False,False,0.0,0,7.855292426215279e-05,False,17506,196,0,1498,0,19200
test_933.jpg,False,True,0.0,0,7.861086527506512e-05,False,19152,0,2,46,0,19200
test_934.jpg,False,True,0.0013020833333333333,0,7.861086527506512e-05,True,17053,107,116,1899,25,19200
test_935.jpg,False,True,0.00203125,0,4.635238647460938e-06,True,17260,2,111,1788,39,19200
test_936.jpg,False,True,0.0008333333333333334,0,4.504013061523437e-06,True,18787,0,182,215,16,19200
test_937.jpg,False,False,5.208333333333334e-05,0,4.537582397460937e-06,True,19124,0,13,62,1,19200
test_938.jpg,False,False,0.0011458333333333333,0,5.057440863715278e-07,True,17189,76,709,1204,22,19200
test_939.jpg,False,False,0.00796875,0,6.138780381944444e-06,True,10952,255,138,7702,153,19200
test_94.jpg,False,False,0.00125,0,5.788845486111111e-06,True,15719,2,191,3264,24,19200
test_940.jpg,False,True,0.0015625,0,5.343797471788194e-06,True,18192,30,2,946,30,19200
test_941.jpg,False,True,0.017239583333333332,1,3.027208116319444e-05,True,17001,228,139,1501,331,19200
test_942.jpg,False,False,0.004166666666666667,2,2.9714245266384544e-05,True,17137,8,400,1575,80,19200
test_943.jpg,False,False,0.0003125,1,3.0192353990342876e-05,True,19053,0,61,80,6,19200
test_944.jpg,False,True,0.008645833333333333,2,2.933213975694444e-05,True,13910,59,87,4978,166,19200
test_945.jpg,False,False,0.0,1,3.066185845269097e-05,False,19174,0,0,26,0,19200
test_946.jpg,False,True,0.046302083333333334,2,0.0002184602525499132,True,16727,1,673,910,889,19200
test_947.jpg,False,False,0.0,1,0.00022134518093532986,False,19200,0,0,0,0,19200
test_948.jpg,False,False,0.004635416666666667,2,0.00021606610616048177,True,13702,3584,125,1700,89,19200
test_949.jpg,False,True,0.0,1,0.0002180723402235243,False,17924,184,68,1024,0,19200
test_95.jpg,False,True,0.0016145833333333333,0,0.00022123544481065534,True,18945,84,11,129,31,19200
test_950.jpg,False,False,0.004270833333333333,1,0.0002156497107611762,True,10478,16,3393,5231,82,19200
test_951.jpg,False,False,0.0,0,0.00022282642788357208,False,17473,145,0,1582,0,19200
test_952.jpg,False,True,0.020677083333333332,1,0.00023287217881944446,True,7891,155,107,10650,397,19200
test_953.jpg,False,True,0.00125,0,4.247873094346787e-05,True,18231,0,162,783,24,19200
test_954.jpg,False,True,0.0,0,4.247873094346787e-05,False,18077,1123,0,0,0,19200
test_955.jpg,False,True,0.0003125,0,4.389648437499999e-05,True,18558,103,40,493,6,19200
test_956.jpg,False,True,0.01234375,1,4.971275329589844e-05,True,18455,2,10,496,237,19200
test_957.jpg,False,True,0.0005729166666666667,0,5.0728310479058146e-05,True,19085,0,38,66,11,19200
test_958.jpg,False,True,0.00010416666666666667,0,5.331213209364148e-05,True,19191,0,0,7,2,19200
test_959.jpg,False,True,0.005,1,5.053706698947483e-05,True,18443,22,146,493,96,19200
test_96.jpg,False,False,0.0,0,1.642862955729167e-05,False,19079,0,40,81,0,19200
test_960.jpg,False,False,0.0,0,1.6973876953125e-05,False,14296,897,0,4007,0,19200
test_961.jpg,False,True,0.009583333333333333,1,2.152845594618056e-05,True,17484,3,29,1500,184,19200
test_962.jpg,False,True,0.0028125,0,2.0226372612847226e-05,True,18671,6,9,460,54,19200
test_963.jpg,False,True,0.0,0,1.0532591078016493e-05,False,19188,0,0,12,0,19200
test_964.jpg,False,False,0.00010416666666666667,0,1.0754224989149304e-05,True,16806,201,23,2168,2,19200
test_965.jpg,False,True,0.01890625,1,3.9566336737738713e-05,True,16239,482,332,1784,363,19200
test_966.jpg,False,True,0.005208333333333333,2,3.9594480726454006e-05,True,16143,7,725,2225,100,19200
test_967.jpg,False,True,0.0008854166666666666,1,3.866712782118056e-05,True,17924,0,71,1188,17,19200
test_968.jpg,False,True,5.208333333333334e-05,0,3.8606389363606775e-05,True,15339,44,29,3787,1,19200
test_969.jpg,False,True,0.0047395833333333335,1,3.525187174479167e-05,True,16417,0,382,2310,91,19200
test_97.jpg,False,False,0.0,0,3.701426188151042e-05,False,15038,0,1,4161,0,19200
test_970.jpg,False,True,0.008072916666666667,1,3.660036722819011e-05,True,13863,53,93,5036,155,19200
test_971.jpg,False,True,0.0,0,3.67224375406901e-05,False,17847,197,75,1081,0,19200
test_972.jpg,False,True,0.0084375,1,1.1615498860677085e-05,True,18548,2,13,475,162,19200
test_973.jpg,False,True,0.0005729166666666667,0,1.1898422241210937e-05,True,18246,0,1,942,11,19200
test_974.jpg,False,True,0.025416666666666667,1,6.570027669270835e-05,True,16802,3,552,1355,488,19200
test_975.jpg,False,True,0.0,0,6.577686733669707e-05,False,19034,15,0,151,0,19200
test_976.jpg,False,True,5.208333333333334e-05,0,6.954578823513454e-05,True,19182,0,4,13,1,19200
test_977.jpg,False,True,0.0010416666666666667,0,6.827930874294704e-05,True,16942,113,92,2033,20,19200
test_978.jpg,False,False,0.0,0,7.011227077907986e-05,False,19190,0,4,6,0,19200
test_979.jpg,False,True,0.0008854166666666666,0,6.921518113878037e-05,True,18696,0,26,461,17,19200
test_98.jpg,False,True,5.208333333333334e-05,0,6.875796847873264e-05,True,18620,51,327,201,1,19200
test_980.jpg,False,False,0.0,0,6.921348571777343e-05,False,17954,0,203,1043,0,19200
test_981.jpg,False,True,0.06135416666666667,1,0.0004079992930094401,True,16139,1,488,1394,1178,19200
test_982.jpg,False,False,0.00010416666666666667,0,0.0004077941470675998,True,18100,18,28,1052,2,19200
test_983.jpg,False,True,0.000625,0,0.00040670081244574655,True,17041,59,24,2064,12,19200
test_984.jpg,False,False,0.022604166666666668,1,0.00042000189887152786,True,8581,862,742,8581,434,19200
test_985.jpg,False,True,0.008020833333333333,2,0.00040557640923394105,True,18852,4,13,177,154,19200
test_986.jpg,False,True,0.0003125,1,0.000407162094116211,True,17187,147,51,1809,6,19200
test_987.jpg,False,True,0.008697916666666666,2,0.00039030384487575957,True,16677,6,1209,1141,167,19200
test_988.jpg,True,True,0.049791666666666665,3,0.0005031941307915582,True,16588,4,132,1520,956,19200
test_989.jpg,True,True,0.04203125,3,0.00033913489447699643,True,14385,9,763,3236,807,19200
test_99.jpg,True,True,0.00859375,3,0.000312169689602322,True,6296,10,227,12502,165,19200
test_990.jpg,False,False,0.0011458333333333333,2,0.00030999107360839853,True,17839,25,3,1311,22,19200
test_991.jpg,False,False,0.0,1,0.0003378783755832248,False,17316,144,6,1734,0,19200
test_992.jpg,False,True,0.03125,2,0.00035738724602593294,True,18088,0,223,289,600,19200
test_993.jpg,False,False,0.0005208333333333333,1,0.00035648494296603724,True,17961,15,147,1067,10,19200
test_994.jpg,False,True,0.003958333333333334,0,0.0003696723090277778,True,18747,0,239,138,76,19200
test_995.jpg,False,True,0.00026041666666666666,0,0.00023395313686794706,True,19187,0,0,8,5,19200
test_996.jpg,False,False,0.00046875,0,0.00010014678107367622,True,18006,49,2,1134,9,19200
test_997.jpg,False,True,0.0007291666666666667,0,0.00010136922200520836,True,17687,12,83,1404,14,19200
test_998.jpg,False,False,0.0,0,0.00010255720350477431,False,19080,0,30,90,0,19200
test_999.jpg,False,False,0.0,0,0.00010255720350477431,False,17616,3,1,1580,0,19200
