image,predicted,ground_truth,fire_ratio,confidence,variance,bbox_valid,rejection_dark,rejection_grey,rejection_saturation,rejection_hue,fire_pixels,total_pixels
test_851.jpg,False,False,0.19072916666666667,1,0.004287954203287761,True,13970,4,1360,204,3662,19200
test_852.jpg,False,True,0.0771875,2,0.004207929102579753,True,16262,2,1372,82,1482,19200
test_853.jpg,False,False,0.0,1,0.004317065938313803,False,19148,0,16,36,0,19200
test_854.jpg,False,True,5.208333333333334e-05,0,0.004360429509480795,True,13994,163,18,5024,1,19200
test_855.jpg,False,False,0.0016666666666666668,0,0.0043414977603488504,True,15687,212,46,3223,32,19200
test_856.jpg,False,True,0.00015625,0,0.004127089945475261,True,14845,222,66,4064,3,19200
test_857.jpg,False,True,0.000625,0,0.004147566011216907,True,16613,12,721,1842,12,19200
test_858.jpg,False,True,0.004114583333333333,1,0.004116840574476455,True,14059,58,33,4971,79,19200
test_859.jpg,False,True,0.0008333333333333334,0,0.0006354169633653431,True,19179,0,5,0,16,19200
test_86.jpg,False,True,0.05828125,1,0.00035968543158637156,True,13131,235,1093,3622,1119,19200
test_860.jpg,False,False,0.00421875,2,0.00035296660529242623,True,16483,2,501,2133,81,19200
test_861.jpg,False,False,0.0005729166666666667,1,0.00035186458163791233,True,15497,541,28,3123,11,19200
test_862.jpg,False,True,0.0008854166666666666,0,0.00035332624647352437,True,19170,0,7,6,17,19200
test_863.jpg,False,True,0.004322916666666667,1,0.0003463139851888021,True,9719,1,135,9262,83,19200
test_864.jpg,False,True,0.00375,0,0.00034065806070963543,True,14958,0,24,4146,72,19200
test_865.jpg,False,True,0.003125,0,0.00034212777879503043,True,12562,20,48,6510,60,19200
test_866.jpg,False,True,0.008489583333333333,1,0.0003319530910915799,True,13466,87,73,5411,163,19200
test_867.jpg,False,False,0.007135416666666667,2,6.547715928819443e-06,True,14673,3,728,3659,137,19200
test_868.jpg,False,False,0.00109375,1,7.4937608506944436e-06,True,18982,1,90,106,21,19200
test_869.jpg,False,False,0.06234375,2,0.00037697262234157985,True,13496,0,612,3895,1197,19200
test_87.jpg,False,False,5.208333333333334e-05,1,0.00037923770480685767,True,17378,0,43,1778,1,19200
test_870.jpg,False,False,0.0,0,0.0003888101789686415,False,16600,762,12,1826,0,19200
test_871.jpg,False,True,0.002864583333333333,0,0.00039044511583116324,True,15555,691,355,2544,55,19200
test_872.jpg,False,False,0.0,0,0.00039738277859158,False,9328,118,0,9754,0,19200
test_873.jpg,False,False,0.00036458333333333335,0,0.00040817379421657983,True,18293,7,233,660,7,19200
test_874.jpg,False,False,0.06364583333333333,1,0.0007278384314643011,True,14692,637,164,2485,1222,19200
test_875.jpg,False,False,0.0021354166666666665,0,0.0007239983028835722,True,10132,0,206,8821,41,19200
test_876.jpg,False,False,0.00703125,1,0.00042366871303982194,True,15354,1,1313,2397,135,19200
test_877.jpg,False,False,0.00026041666666666666,0,0.0004231807708740234,True,18706,3,10,476,5,19200
test_878.jpg,False,True,0.050104166666666665,1,0.0005782883961995442,True,15446,53,483,2256,962,19200
test_879.jpg,False,True,0.0653125,2,0.0008028630574544271,True,15772,5,1750,419,1254,19200
test_88.jpg,True,True,0.005,3,0.0007760889689127603,True,16479,0,4,2621,96,19200
test_880.jpg,False,True,0.0014583333333333334,2,0.00076969362894694,True,19149,0,6,17,28,19200
test_881.jpg,False,False,0.00078125,1,0.0005846503363715276,True,17541,39,235,1370,15,19200
test_882.jpg,False,False,0.0006770833333333334,0,0.0005901238335503471,True,18835,1,2,349,13,19200
test_883.jpg,False,False,0.02640625,1,0.0005861504448784721,True,17109,16,275,1293,507,19200
test_884.jpg,False,True,0.010520833333333333,2,0.0005502373165554469,True,17519,539,143,797,202,19200
test_885.jpg,True,False,0.014166666666666666,3,0.00042132089402940523,True,17780,0,161,987,272,19200
test_886.jpg,False,False,0.0008333333333333334,2,7.373788621690538e-05,True,17060,53,89,1982,16,19200
test_887.jpg,True,False,0.07838541666666667,3,0.0006172605726453993,True,15068,1,290,2336,1505,19200
test_888.jpg,True,False,0.004166666666666667,3,0.0006077743530273438,True,14226,60,37,4797,80,19200
test_889.jpg,False,True,0.0,2,0.0006110073089599609,False,19187,0,7,6,0,19200
test_89.jpg,True,False,0.08442708333333333,3,0.0010386175791422523,True,15210,0,1487,882,1621,19200
test_890.jpg,False,True,0.0022916666666666667,2,0.0011079901801215276,True,15761,20,1073,2302,44,19200
test_891.jpg,True,True,0.16927083333333334,3,0.0033156073676215278,True,14692,52,284,922,3250,19200
test_892.jpg,True,False,0.0190625,3,0.003281478373209636,True,14727,16,871,3220,366,19200
test_893.jpg,True,True,0.043333333333333335,3,0.0030118413289388028,True,17571,0,425,372,832,19200
test_894.jpg,True,True,0.985625,3,0.09944813092549643,True,57,98,31,90,18924,19200
test_895.jpg,True,True,0.13630208333333332,3,0.09609366777208117,True,15722,116,334,411,2617,19200
test_896.jpg,False,True,0.0011458333333333333,2,0.0960422376844618,True,14776,196,1121,3085,22,19200
test_897.jpg,True,True,0.015052083333333334,3,0.09822940199110243,True,15217,600,489,2605,289,19200
test_898.jpg,False,True,0.0007291666666666667,2,0.09829577009412976,True,13756,76,30,5324,14,19200
test_899.jpg,False,True,0.0005729166666666667,1,0.10149468786451551,True,19184,0,4,1,11,19200
test_9.jpg,False,True,0.017395833333333333,2,0.10154964391920301,True,14657,5,55,4149,334,19200
test_90.jpg,False,False,0.00265625,1,0.10281553938123913,True,19130,0,19,0,51,19200
test_900.jpg,False,True,0.008177083333333333,2,0.001880201170179579,True,18868,0,63,112,157,19200
test_901.jpg,False,True,0.0005208333333333333,1,4.2270236545138884e-05,True,19184,0,6,0,10,19200
test_902.jpg,False,True,0.0034895833333333333,0,4.015498691134983e-05,True,15876,597,301,2359,67,19200
test_903.jpg,False,True,0.0004166666666666667,0,3.0733913845486105e-05,True,15458,64,25,3645,8,19200
test_904.jpg,False,True,0.00015625,0,3.1273354424370654e-05,True,14733,214,69,4181,3,19200
test_905.jpg,False,True,0.024791666666666667,1,7.362857394748263e-05,True,14299,29,527,3869,476,19200
test_906.jpg,False,False,0.0,0,6.238810221354167e-05,False,18014,1,59,1126,0,19200
test_907.jpg,False,False,0.005833333333333334,1,6.160986158582901e-05,True,18504,0,197,387,112,19200
test_908.jpg,False,False,0.00010416666666666667,0,6.318003336588541e-05,True,14989,13,4,4192,2,19200
test_909.jpg,False,False,0.0,0,6.371663411458334e-05,False,19156,2,20,22,0,19200
test_91.jpg,False,True,0.0009375,0,6.497730678982205e-05,True,19179,0,1,2,18,19200
test_910.jpg,False,False,0.00015625,0,6.521996392144097e-05,True,19171,0,2,24,3,19200
test_911.jpg,False,True,0.012708333333333334,1,7.039892408582899e-05,True,18735,0,6,215,244,19200
test_912.jpg,False,False,0.028541666666666667,2,8.996069166395399e-05,True,17937,0,521,194,548,19200
test_913.jpg,True,False,0.07739583333333333,3,0.0006283555348714192,True,10706,15,3546,3447,1486,19200
test_914.jpg,True,True,0.0040625,3,0.0006330708397759332,True,14707,78,119,4218,78,19200
test_915.jpg,False,False,0.00109375,2,0.0006293719821506077,True,8560,0,4,10615,21,19200
test_916.jpg,False,True,0.00020833333333333335,1,0.0006285636054144965,True,19191,0,1,4,4,19200
test_917.jpg,False,True,0.026770833333333334,2,0.0006066153632269965,True,18323,0,251,112,514,19200
test_918.jpg,False,False,0.0,1,0.0006073489295111763,False,15940,77,0,3183,0,19200
test_919.jpg,False,False,0.00015625,0,0.0006438468085394966,True,15937,7,4,3249,3,19200
test_92.jpg,False,False,0.00010416666666666667,0,0.0006522243923611111,True,15819,18,4,3357,2,19200
test_920.jpg,False,True,0.027083333333333334,1,0.00012821773952907987,True,10842,167,130,7541,520,19200
test_921.jpg,False,True,0.00125,0,0.0001314541286892361,True,16635,0,0,2541,24,19200
test_922.jpg,False,True,0.03229166666666667,1,0.00019119427998860682,True,15935,353,260,2032,620,19200
test_923.jpg,False,True,0.0014583333333333334,0,0.00018799807230631514,True,18708,2,220,242,28,19200
test_924.jpg,False,True,0.0021354166666666665,0,0.0001581059773763021,True,14639,155,51,4314,41,19200
test_925.jpg,False,False,0.00020833333333333335,0,0.00015769093831380213,True,17660,581,73,882,4,19200
test_926.jpg,False,False,0.00010416666666666667,0,0.00015779448615180122,True,17793,31,107,1267,2,19200
test_927.jpg,False,True,0.002395833333333333,0,0.00015379973517523876,True,18723,0,10,421,46,19200
test_928.jpg,False,True,0.06630208333333333,1,0.0005055492824978298,True,17627,1,175,124,1273,19200
test_929.jpg,False,False,0.00046875,0,0.0005079633500840928,True,17413,56,42,1680,9,19200
test_93.jpg,False,False,0.00046875,0,0.00046660495334201386,True,18193,2,186,810,9,19200
test_930.jpg,False,True,0.018802083333333334,1,0.00046596980624728735,True,14444,8,174,4213,361,19200
test_931.jpg,False,True,0.0031770833333333334,0,0.00046368607415093316,True,15700,12,1234,2193,61,19200
test_932.jpg,False,False,0.0,0,0.00046427845425075955,False,16214,301,0,2685,0,19200
test_933.jpg,False,True,0.00010416666666666667,0,0.00046427845425075955,True,19138,0,2,58,2,19200
test_934.jpg,False,True,0.00359375,0,0.0004617194281684027,True,14176,116,219,4620,69,19200
test_935.jpg,False,True,0.005625,1,3.4836790296766495e-05,True,14839,3,145,4105,108,19200
test_936.jpg,False,True,0.02765625,2,9.14774152967665e-05,True,18111,0,465,93,531,19200
test_937.jpg,True,False,0.005052083333333333,3,8.580046759711372e-05,True,19097,0,5,1,97,19200
test_938.jpg,False,False,0.0019270833333333334,2,7.138091193305123e-05,True,16138,79,1100,1846,37,19200
test_939.jpg,True,False,0.025833333333333333,3,0.00011214667426215279,True,10763,255,202,7484,496,19200
test_94.jpg,True,False,0.08619791666666667,3,0.0007368150075276693,True,13074,8,392,4071,1655,19200
test_940.jpg,False,True,0.002447916666666667,2,0.0007260518391927084,True,16482,58,2,2611,47,19200
test_941.jpg,True,True,0.04161458333333334,3,0.0007301979912651908,True,15795,228,425,1953,799,19200
test_942.jpg,True,False,0.013125,3,0.0007008767022026911,True,15704,9,1001,2234,252,19200
test_943.jpg,False,False,0.0013541666666666667,2,0.0007622439490424263,True,18978,1,75,120,26,19200
test_944.jpg,True,True,0.035,3,0.0007319986979166668,True,11377,59,98,6994,672,19200
test_945.jpg,False,False,5.208333333333334e-05,2,0.0007436381022135416,True,18476,3,9,711,1,19200
test_946.jpg,True,True,0.11567708333333333,3,0.0016294267018636072,True,15732,2,728,517,2221,19200
test_947.jpg,False,False,0.0,2,0.0013804712931315107,False,15117,0,0,4083,0,19200
test_948.jpg,True,False,0.029791666666666668,3,0.0013001623789469403,True,12799,3584,250,1995,572,19200
test_949.jpg,False,True,5.208333333333334e-05,2,0.001364021428426107,True,15147,184,328,3540,1,19200
test_95.jpg,True,True,0.007395833333333333,3,0.0013837340884738497,True,18896,84,11,67,142,19200
test_950.jpg,True,False,0.11291666666666667,3,0.0021227630191379123,True,7614,16,4914,4488,2168,19200
test_951.jpg,False,False,0.0,2,0.0022795908186170792,False,16203,219,0,2778,0,19200
test_952.jpg,True,True,0.8003645833333334,3,0.06569497778150771,True,3389,155,99,190,15367,19200
test_953.jpg,True,True,0.013020833333333334,3,0.06729923231336807,True,18031,0,8,911,250,19200
test_954.jpg,False,True,0.0,2,0.06729923231336807,False,17397,1803,0,0,0,19200
test_955.jpg,False,True,0.0009375,1,0.06804420895046659,True,18323,103,69,687,18,19200
test_956.jpg,False,True,0.024635416666666667,2,0.06739257456461589,True,18138,3,10,576,473,19200
test_957.jpg,True,True,0.004270833333333333,3,0.06748154347737631,True,19062,1,33,22,82,19200
test_958.jpg,False,True,0.00010416666666666667,2,0.06905970662434897,True,19187,0,0,11,2,19200
test_959.jpg,True,True,0.04390625,3,0.06811344261169434,True,17990,22,153,192,843,19200
test_96.jpg,False,False,0.0031770833333333334,2,0.00021496950785319013,True,18980,0,47,112,61,19200
test_960.jpg,False,False,0.0,1,0.00022776993645562068,False,12062,913,7,6218,0,19200
test_961.jpg,False,True,0.014010416666666666,2,0.00021551310221354166,True,16981,9,51,1890,269,19200
test_962.jpg,True,True,0.00953125,3,0.00020115521748860675,True,18132,6,13,866,183,19200
test_963.jpg,False,True,0.0,2,0.0001925143771701389,False,19184,0,0,16,0,19200
test_964.jpg,False,False,0.002447916666666667,1,0.00019520395067003043,True,14355,202,92,4504,47,19200
test_965.jpg,False,True,0.03546875,2,0.0002520439995659723,True,14862,483,553,2621,681,19200
test_966.jpg,True,True,0.025989583333333333,3,0.00015126274956597221,True,14555,11,1535,2600,499,19200
test_967.jpg,True,True,0.004375,3,0.00014897863599989147,True,15779,1,165,3171,84,19200
test_968.jpg,False,True,0.0004166666666666667,2,0.00014780201382107202,True,13996,45,103,5048,8,19200
test_969.jpg,True,True,0.012552083333333333,3,0.00014713028801812065,True,16073,0,568,2318,241,19200
test_97.jpg,False,False,0.0016666666666666668,2,0.0001574666341145833,True,13718,0,6,5444,32,19200
test_970.jpg,True,True,0.03380208333333334,3,0.00019485028584798173,True,11573,53,122,6803,649,19200
test_971.jpg,False,True,0.00026041666666666666,2,0.00020201377868652346,True,14975,197,418,3605,5,19200
test_972.jpg,True,True,0.021041666666666667,3,0.00014848751491970495,True,18214,5,10,567,404,19200
test_973.jpg,False,True,0.00078125,2,0.000133060540093316,True,16778,0,1,2406,15,19200
test_974.jpg,True,True,0.044375,3,0.00025819074842664937,True,15662,3,1154,1529,852,19200
test_975.jpg,False,True,0.0004166666666666667,2,0.00025819074842664937,True,18993,15,0,184,8,19200
test_976.jpg,False,True,0.00046875,1,0.00027962765163845485,True,19176,0,5,10,9,19200
test_977.jpg,False,True,0.0033333333333333335,0,0.0002752710978190104,True,14146,139,178,4673,64,19200
test_978.jpg,False,False,0.00036458333333333335,0,0.00022416788736979163,True,19186,0,6,1,7,19200
test_979.jpg,False,True,0.004114583333333333,1,0.00021748708089192704,True,18448,0,43,630,79,19200
test_98.jpg,False,True,0.00515625,2,0.00019870329962836365,True,13139,51,923,4988,99,19200
test_980.jpg,False,False,0.0025520833333333333,1,0.00019612659878200952,True,16808,4,741,1598,49,19200
test_981.jpg,False,True,0.12244791666666667,2,0.001580637444390191,True,13928,1,556,2364,2351,19200
test_982.jpg,False,False,0.00046875,1,0.0015804171668158638,True,17185,51,156,1799,9,19200
test_983.jpg,False,True,0.00390625,0,0.0015671908484564889,True,14248,59,34,4784,75,19200
test_984.jpg,False,False,0.09927083333333334,1,0.002227073457505968,True,7846,862,750,7836,1906,19200
test_985.jpg,False,True,0.010833333333333334,2,0.0021620612250434026,True,18064,9,18,901,208,19200
test_986.jpg,False,True,0.00125,1,0.0021822797563340927,True,15916,147,710,2403,24,19200
test_987.jpg,False,True,0.050416666666666665,2,0.0021169011433919273,True,14578,6,2779,869,968,19200
test_988.jpg,True,True,0.14286458333333332,3,0.0030831481933593745,True,16212,4,110,131,2743,19200
test_989.jpg,True,True,0.11052083333333333,3,0.002894409476386176,True,12492,9,824,3753,2122,19200
test_99.jpg,True,True,0.0375,3,0.0025632437811957468,True,4453,19,184,13824,720,19200
test_990.jpg,False,False,0.0015625,2,0.002594995413886176,True,13394,36,5,5735,30,19200
test_991.jpg,False,False,0.0015104166666666666,1,0.0026017578124999997,True,14809,227,69,4066,29,19200
test_992.jpg,False,True,0.07041666666666667,2,0.002487711588541667,True,16809,51,420,568,1352,19200
test_993.jpg,False,False,0.0009895833333333334,1,0.0024910233815511064,True,17676,15,171,1319,19,19200
test_994.jpg,False,True,0.01885416666666667,2,0.00261225954691569,True,17816,0,210,812,362,19200
test_995.jpg,False,True,0.000625,1,0.0014527430216471349,True,19180,0,0,8,12,19200
test_996.jpg,False,False,0.0008854166666666666,0,0.0005672193315294054,True,17491,49,5,1638,17,19200
test_997.jpg,False,True,0.0038541666666666668,0,0.0005147572411431207,True,16417,16,128,2565,74,19200
test_998.jpg,False,False,0.0033854166666666668,0,0.0005102103339301216,True,18998,0,29,108,65,19200
test_999.jpg,False,False,0.0,0,0.0005146341535780165,False,15832,10,2,3356,0,19200
